frame,x1,y1,x2,y2,prob
frame_00099.jpg,51,-7,171,161,0.9999895095825195
frame_00102.jpg,57,0,173,155,0.9999996423721313
frame_00104.jpg,48,-4,173,163,0.9999977350234985
frame_00107.jpg,48,-1,169,155,0.9999998807907104
frame_00109.jpg,48,-6,173,155,0.9999991655349731
frame_00112.jpg,48,-6,168,160,0.9999896287918091
frame_00113.jpg,49,-3,167,158,0.9999643564224243
frame_00114.jpg,51,4,164,153,0.999962568283081
frame_00121.jpg,50,-7,175,161,0.9999622106552124
frame_00123.jpg,48,-9,175,166,0.9999853372573853
frame_00124.jpg,50,-4,174,158,0.9999852180480957
frame_00126.jpg,40,-5,170,164,0.9999946355819702
frame_00127.jpg,47,-5,176,163,0.9999892711639404
frame_00128.jpg,42,-4,171,161,0.9999779462814331
frame_00129.jpg,43,-6,172,160,0.9999847412109375
frame_00131.jpg,49,-2,174,159,0.999994158744812
frame_00132.jpg,50,-3,174,155,0.9999810457229614
frame_00134.jpg,43,-12,176,158,0.9999904632568359
frame_00136.jpg,46,-12,179,159,0.9999582767486572
frame_00137.jpg,42,-2,173,160,0.9999445676803589
frame_00138.jpg,42,-3,172,156,0.9999988079071045
frame_00139.jpg,36,-1,168,159,0.9999896287918091
frame_00141.jpg,45,-5,177,154,0.9999915361404419
frame_00144.jpg,43,-9,180,159,0.9999864101409912
frame_00145.jpg,44,-6,182,163,0.999977707862854
frame_00146.jpg,42,-3,176,161,0.9999607801437378
frame_00148.jpg,42,-7,179,163,0.9999825954437256
frame_00149.jpg,40,-7,177,163,0.9999748468399048
frame_00150.jpg,43,-6,178,166,0.9999617338180542
frame_00151.jpg,38,-1,175,167,0.9999911785125732
frame_00153.jpg,44,-4,176,162,0.9999816417694092
frame_00154.jpg,42,-4,171,158,0.9999808073043823
frame_00155.jpg,43,-4,171,162,0.9999724626541138
frame_00156.jpg,47,3,175,161,0.9999914169311523
frame_00157.jpg,47,6,171,158,0.9999964237213135
frame_00158.jpg,46,6,170,158,0.9999974966049194
frame_00161.jpg,48,-2,167,153,0.9999723434448242
frame_00164.jpg,49,0,167,154,0.9999814033508301
frame_00165.jpg,50,3,167,153,0.9999836683273315
frame_00167.jpg,51,4,163,149,0.9999922513961792
frame_00169.jpg,56,0,169,153,0.9999707937240601
frame_00170.jpg,55,-4,170,155,0.9999147653579712
frame_00171.jpg,50,-6,161,143,0.9999315738677979
frame_00174.jpg,48,-7,168,158,0.9999839067459106
frame_00176.jpg,47,8,150,145,0.999825656414032
frame_00179.jpg,47,-9,170,154,0.9999715089797974
frame_00181.jpg,46,-5,169,156,0.9999948740005493
frame_00184.jpg,53,3,172,159,0.9999988079071045
frame_00185.jpg,53,7,172,161,0.9999958276748657
frame_00186.jpg,49,0,170,157,0.9999759197235107
frame_00187.jpg,48,3,169,155,0.9999841451644897
frame_00188.jpg,47,1,169,157,0.9999791383743286
frame_00192.jpg,43,2,168,153,0.9999672174453735
frame_00194.jpg,42,8,167,158,0.999975323677063
frame_00196.jpg,43,11,168,159,0.9999940395355225
